Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-07-24,GODREJPROP,EQ,895.35,888.4,903.2,888.25,896.5,895.9,895.72,172031,15409136175000.0,10999,27524,0.16
2020-07-27,GODREJPROP,EQ,895.9,896.0,902.0,870.0,871.45,871.5,878.5,187145,16440600865000.0,13175,58372,0.3119
2020-07-28,GODREJPROP,EQ,871.5,869.0,883.1,868.1,879.3,879.8,877.29,212956,18682325975000.0,13426,59744,0.2805
2020-07-29,GODREJPROP,EQ,879.8,881.9,899.0,876.05,880.0,883.15,888.43,171879,15270233150000.0,9890,32168,0.1872
2020-07-30,GODREJPROP,EQ,883.15,883.0,894.4,860.25,868.75,870.35,876.5,230712,20221962580000.0,10807,105551,0.4575
2020-07-31,GODREJPROP,EQ,870.35,872.85,939.0,856.4,934.0,926.6,899.97,599329,53937915520000.01,25139,222028,0.3705
2020-08-03,GODREJPROP,EQ,926.6,927.0,956.7,913.0,922.5,921.75,931.23,984727,91700974660000.0,42585,130330,0.13240000000000002
2020-08-04,GODREJPROP,EQ,921.75,927.9,939.25,905.1,925.0,931.35,921.86,469325,43265101205000.0,23681,141789,0.30210000000000004
2020-08-05,GODREJPROP,EQ,931.35,935.35,944.0,892.0,903.0,903.0,914.88,908132,83083301530000.0,42169,122493,0.1349
2020-08-06,GODREJPROP,EQ,903.0,905.0,911.2,881.45,892.0,889.25,896.02,453735,40655413805000.0,24138,78648,0.17329999999999998
2020-08-07,GODREJPROP,EQ,889.25,892.0,900.0,882.3,887.0,887.75,888.48,214760,19080908020000.0,12080,52353,0.2438
2020-08-10,GODREJPROP,EQ,887.75,890.0,909.5,885.75,890.4,890.6,898.96,261662,23522241025000.0,14745,73544,0.2811
2020-08-11,GODREJPROP,EQ,890.6,894.95,903.55,888.85,891.25,893.15,895.75,122617,10983406405000.0,6341,34302,0.2797
2020-08-12,GODREJPROP,EQ,893.15,890.0,891.95,876.2,877.1,878.2,881.01,165945,14619857730000.002,7280,73391,0.44229999999999997
2020-08-13,GODREJPROP,EQ,878.2,880.1,890.95,866.7,873.0,872.75,876.33,227437,19930936010000.0,9961,85664,0.3766
2020-08-14,GODREJPROP,EQ,872.75,875.0,877.15,848.0,858.95,861.7,866.24,277659,24051811850000.0,15310,88760,0.3197
2020-08-17,GODREJPROP,EQ,861.7,869.5,892.0,867.0,871.5,872.55,878.22,476395,41837989485000.0,15889,145212,0.3048
2020-08-18,GODREJPROP,EQ,872.55,872.55,906.0,872.5,893.0,891.9,893.9,1529975,136763978680000.0,39461,520821,0.3404
2020-08-19,GODREJPROP,EQ,891.9,897.0,913.6,888.0,890.0,889.7,902.25,1361370,122829720784999.98,32655,560326,0.41159999999999997
2020-08-20,GODREJPROP,EQ,889.7,887.0,891.0,850.3,863.0,863.25,868.32,1122777,97493443825000.0,37981,436064,0.3884
2020-08-21,GODREJPROP,EQ,863.25,868.3,876.9,855.0,859.5,858.7,864.97,687001,59423191404999.99,21992,247052,0.35960000000000003
2020-08-24,GODREJPROP,EQ,858.7,863.0,877.65,855.05,861.5,862.0,866.59,634158,54955408835000.0,27467,177106,0.2793
2020-08-25,GODREJPROP,EQ,862.0,868.0,873.5,854.1,856.0,855.25,863.02,450116,38845990065000.0,14771,136377,0.303
2020-08-26,GODREJPROP,EQ,855.25,857.0,863.0,843.5,852.0,849.7,852.62,356351,30383060280000.0,12382,105382,0.2957
2020-08-27,GODREJPROP,EQ,849.7,888.95,934.65,875.0,907.0,910.15,912.9,6276125,572948582170000.0,145182,807092,0.1286
2020-08-28,GODREJPROP,EQ,910.15,913.0,919.9,894.4,904.0,902.9,906.82,966869,87677861030000.0,33195,295643,0.3058
2020-08-31,GODREJPROP,EQ,902.9,905.0,964.45,900.05,902.0,913.25,939.82,3874888,364171519715000.0,111378,540192,0.1394
2020-09-01,GODREJPROP,EQ,913.25,911.15,934.3,875.0,934.0,927.85,903.81,1441819,130313668675000.0,50263,165172,0.11460000000000001
2020-09-02,GODREJPROP,EQ,927.85,926.0,945.95,913.5,922.0,922.25,925.95,473284,43823757235000.0,21105,72537,0.1533
2020-09-03,GODREJPROP,EQ,922.25,926.75,948.45,915.0,945.95,944.75,936.47,613517,57453778100000.0,21037,153263,0.24980000000000002
2020-09-04,GODREJPROP,EQ,944.75,919.9,938.9,907.9,922.4,919.25,924.83,369363,34159980675000.0,17831,101788,0.2756
2020-09-07,GODREJPROP,EQ,919.25,925.0,929.95,895.0,896.25,900.55,908.25,367298,33360017980000.0,18845,85027,0.23149999999999998
2020-09-08,GODREJPROP,EQ,900.55,905.0,906.4,870.0,871.7,875.75,884.99,681928,60349678725000.0,31311,127332,0.18670000000000003
2020-09-09,GODREJPROP,EQ,875.75,872.0,886.0,858.55,867.5,868.4,868.83,353765,30736287964999.996,11997,55528,0.157
2020-09-10,GODREJPROP,EQ,868.4,878.95,884.65,864.05,875.85,876.15,875.81,246130,21556189395000.0,10418,47566,0.1933
2020-09-11,GODREJPROP,EQ,876.15,876.0,906.65,874.85,875.15,877.3,890.01,872020,77610653170000.0,29373,145445,0.1668
2020-09-14,GODREJPROP,EQ,877.3,880.3,919.9,880.0,906.2,905.7,903.69,846758,76520800720000.0,38929,180001,0.2126
2020-09-15,GODREJPROP,EQ,905.7,906.0,910.4,892.5,898.0,896.1,900.38,251407,22636139330000.0,8817,37519,0.1492
2020-09-16,GODREJPROP,EQ,896.1,894.0,912.65,894.0,903.0,903.5,903.53,326787,29526080980000.0,11243,55298,0.16920000000000002
2020-09-17,GODREJPROP,EQ,903.5,895.0,907.8,888.25,904.0,903.35,898.02,177359,15927128175000.0,7376,41049,0.23140000000000002
2020-09-18,GODREJPROP,EQ,903.35,903.35,928.0,894.0,914.55,915.5,915.13,834198,76339778625000.0,29298,185952,0.2229
2020-09-21,GODREJPROP,EQ,915.5,920.0,924.0,851.5,855.0,859.6,883.15,453189,40023453460000.0,14077,156167,0.3446
2020-09-22,GODREJPROP,EQ,859.6,860.0,863.9,819.75,847.9,843.9,838.34,668347,56030479820000.01,29779,228166,0.34140000000000004
2020-09-23,GODREJPROP,EQ,843.9,848.15,879.8,844.7,858.25,864.45,863.03,644905,55656964254999.99,25599,57361,0.0889
2020-09-24,GODREJPROP,EQ,864.45,855.0,856.8,835.05,851.0,849.75,847.29,316171,26788922300000.0,14084,137380,0.43450000000000005
2020-09-25,GODREJPROP,EQ,849.75,853.9,869.0,850.0,851.5,854.45,858.62,257886,22142615735000.0,11694,46388,0.17989999999999998
2020-09-28,GODREJPROP,EQ,854.45,856.35,895.7,856.05,890.0,889.5,880.18,525219,46228547620000.0,17682,176587,0.3362
2020-09-29,GODREJPROP,EQ,889.5,889.5,897.5,870.1,877.0,879.15,880.41,300081,26419509120000.0,11270,104360,0.3478
2020-09-30,GODREJPROP,EQ,879.15,881.65,883.2,857.0,858.45,860.45,868.82,246011,21373931065000.0,15692,75670,0.30760000000000004
2020-10-01,GODREJPROP,EQ,860.45,870.0,880.9,862.4,868.15,866.65,872.66,300876,26256285790000.0,12603,148159,0.4924
2020-10-05,GODREJPROP,EQ,866.65,867.5,893.0,862.05,866.05,865.4,877.79,927636,81426712550000.0,47337,270638,0.2918
2020-10-06,GODREJPROP,EQ,865.4,873.0,913.8,873.0,899.6,902.9,901.48,1228776,110772173209999.98,41163,136472,0.11109999999999999
2020-10-07,GODREJPROP,EQ,902.9,898.95,909.9,888.0,903.5,903.1,900.62,366821,33036547080000.0,17134,90160,0.2458
2020-10-08,GODREJPROP,EQ,903.1,903.1,939.0,902.05,922.5,925.5,928.55,1154272,107179797965000.0,36082,148168,0.12840000000000001
2020-10-09,GODREJPROP,EQ,925.5,923.8,942.5,907.4,910.1,912.75,922.7,795198,73372900485000.0,35034,157618,0.19820000000000002
2020-10-12,GODREJPROP,EQ,912.75,917.35,925.5,886.3,901.75,903.4,912.06,538730,49135359880000.0,19321,224686,0.4171
2020-10-13,GODREJPROP,EQ,903.4,904.0,906.0,881.0,882.0,885.3,890.24,514598,45811316520000.0,23848,196989,0.38280000000000003
2020-10-14,GODREJPROP,EQ,885.3,882.0,888.0,863.25,877.0,873.6,873.41,506426,44231963695000.0,21144,162755,0.3214
2020-10-15,GODREJPROP,EQ,873.6,880.5,911.0,840.0,846.0,849.15,882.54,1983754,175074202125000.0,66342,377910,0.1905
2020-10-16,GODREJPROP,EQ,849.15,850.0,871.15,835.55,870.75,865.25,855.76,785888,67253236425000.0,34979,206651,0.263
2020-10-19,GODREJPROP,EQ,865.25,885.0,905.0,870.1,901.1,900.95,889.92,1151771,102498332055000.0,31463,512161,0.4447
2020-10-20,GODREJPROP,EQ,900.95,900.0,938.0,885.5,936.55,934.4,917.66,1373991,126085421090000.02,39924,485942,0.35369999999999996
2020-10-21,GODREJPROP,EQ,934.4,937.95,1059.0,935.0,1033.1,1041.85,1006.19,8420049,847218154895000.0,242809,1000200,0.11880000000000002
2020-10-22,GODREJPROP,EQ,1041.85,1016.0,1064.8,1010.2,1047.05,1046.2,1032.25,2602310,268623600400000.0,82617,142225,0.0547
2020-10-23,GODREJPROP,EQ,1046.2,1041.55,1057.6,1033.65,1042.5,1047.6,1047.94,1226557,128535387470000.0,34383,82719,0.0674
2020-10-26,GODREJPROP,EQ,1047.6,1044.5,1044.8,1005.0,1020.0,1021.6,1023.02,888649,90910201030000.0,40433,137335,0.1545
2020-10-27,GODREJPROP,EQ,1021.6,1012.0,1030.0,990.85,1018.0,1020.0,1013.79,768491,77908630595000.0,31121,57134,0.0743
2020-10-28,GODREJPROP,EQ,1020.0,1012.0,1021.5,989.6,992.0,994.0,1002.44,542124,54344681004999.99,21907,142635,0.2631
2020-10-29,GODREJPROP,EQ,994.0,990.0,1004.4,976.5,997.0,991.55,991.12,685141,67905923050000.0,26690,211252,0.30829999999999996
2020-10-30,GODREJPROP,EQ,991.55,997.0,1040.0,993.0,1032.35,1034.45,1022.21,1787695,182740633780000.0,63337,145495,0.08140000000000001
2020-11-02,GODREJPROP,EQ,1034.45,1037.0,1149.9,1035.0,1127.0,1141.75,1103.3,5776702,637344444375000.0,144679,948940,0.1643
2020-11-03,GODREJPROP,EQ,1141.75,1126.95,1136.7,1028.0,1037.35,1036.6,1070.94,4877932,522398638795000.0,190429,408183,0.0837
2020-11-04,GODREJPROP,EQ,1036.6,1010.0,1025.7,967.75,975.5,978.35,991.34,2904594,287944898730000.0,92192,332418,0.1144
2020-11-05,GODREJPROP,EQ,978.35,980.0,998.0,905.55,912.0,912.15,942.28,5005344,471644729130000.0,137024,1175834,0.2349
2020-11-06,GODREJPROP,EQ,912.15,920.0,963.3,915.0,949.3,951.35,946.81,4853137,459500944260000.06,123327,406296,0.0837
2020-11-09,GODREJPROP,EQ,951.35,964.0,967.45,943.1,960.0,961.35,957.9,1761276,168712680465000.0,46543,366813,0.20829999999999999
2020-11-10,GODREJPROP,EQ,961.35,961.0,972.1,948.0,954.95,957.3,960.63,1061337,101955504155000.0,35076,131168,0.1236
2020-11-11,GODREJPROP,EQ,957.3,959.15,995.0,955.35,989.6,991.4,976.57,1545999,150978118530000.0,51149,275733,0.1784
2020-11-12,GODREJPROP,EQ,991.4,988.6,1015.0,979.15,998.0,993.1,996.05,2277314,226832542435000.0,69687,283713,0.12460000000000002
2020-11-13,GODREJPROP,EQ,993.1,998.35,1021.0,980.0,990.0,990.3,1004.35,2295590,230556696085000.0,57369,343300,0.1495
2020-11-14,GODREJPROP,EQ,990.3,1000.0,1009.4,995.2,1003.85,1002.85,1004.32,257828,25894231985000.0,10264,80721,0.3131
2020-11-17,GODREJPROP,EQ,1002.85,1007.7,1056.0,998.0,1033.85,1033.4,1031.97,2615737,269935568165000.0,80441,435183,0.16640000000000002
2020-11-18,GODREJPROP,EQ,1033.4,1033.8,1073.0,1029.1,1068.5,1064.45,1051.36,1431302,150481331850000.0,47303,307868,0.2151
2020-11-19,GODREJPROP,EQ,1064.45,1062.25,1122.0,1030.35,1039.0,1040.25,1086.14,2878847,312684166895000.0,102851,328851,0.1142
2020-11-20,GODREJPROP,EQ,1040.25,1046.9,1082.25,1044.2,1063.9,1062.4,1061.55,1251508,132853855325000.0,41192,110383,0.0882
2020-11-23,GODREJPROP,EQ,1062.4,1070.0,1099.9,1053.0,1090.75,1088.25,1080.31,1073753,115998288780000.0,37386,164869,0.1535
2020-11-24,GODREJPROP,EQ,1088.25,1098.75,1139.0,1082.15,1119.05,1118.5,1116.73,1901322,212326680045000.0,77600,257263,0.1353
2020-11-25,GODREJPROP,EQ,1118.5,1126.85,1144.15,1074.8,1081.5,1083.55,1109.28,1614812,179127849380000.0,64262,318074,0.197
2020-11-26,GODREJPROP,EQ,1083.55,1090.5,1122.85,1090.5,1112.0,1106.9,1106.91,1257315,139173053009999.98,43921,273818,0.21780000000000002
2020-11-27,GODREJPROP,EQ,1106.9,1115.0,1175.0,1114.0,1160.0,1165.45,1154.77,2732949,315591940335000.0,91821,557275,0.2039
2020-12-01,GODREJPROP,EQ,1165.45,1183.95,1210.0,1164.1,1188.45,1187.1,1192.61,1616577,192795078155000.0,51524,244832,0.1515
2020-12-02,GODREJPROP,EQ,1187.1,1194.7,1208.4,1175.0,1195.0,1194.25,1192.19,977666,116556682470000.0,44325,155774,0.1593
2020-12-03,GODREJPROP,EQ,1194.25,1200.0,1205.25,1180.25,1185.0,1182.85,1189.14,493379,58669763585000.0,21323,102818,0.2084
2020-12-04,GODREJPROP,EQ,1182.85,1182.0,1223.2,1182.0,1201.0,1200.3,1202.96,1194194,143656620690000.0,36420,252324,0.2113
2020-12-07,GODREJPROP,EQ,1200.3,1201.95,1219.65,1194.95,1207.05,1207.8,1208.74,632237,76420746130000.0,18325,219288,0.3468
2020-12-08,GODREJPROP,EQ,1207.8,1215.0,1262.0,1214.0,1255.0,1256.1,1242.31,2014293,250238077590000.0,64295,266910,0.1325
2020-12-09,GODREJPROP,EQ,1256.1,1255.0,1277.85,1255.0,1265.25,1266.2,1265.43,1036947,131218364890000.02,31544,176026,0.1698
2020-12-10,GODREJPROP,EQ,1266.2,1266.2,1295.0,1243.3,1287.0,1279.7,1265.26,761886,96398529710000.0,24055,104275,0.1369
2020-12-11,GODREJPROP,EQ,1279.7,1284.0,1310.0,1253.0,1304.05,1303.4,1280.18,1472720,188534382690000.0,53870,345064,0.2343
2020-12-14,GODREJPROP,EQ,1303.4,1303.4,1315.0,1280.85,1284.65,1290.55,1300.01,773433,100546978370000.0,25317,151798,0.1963
2020-12-15,GODREJPROP,EQ,1290.55,1289.0,1299.95,1262.5,1291.0,1291.7,1278.66,506231,64729885170000.01,19095,115451,0.2281
2020-12-16,GODREJPROP,EQ,1291.7,1297.0,1404.85,1297.0,1343.05,1348.15,1364.11,4027361,549376941435000.06,101032,419814,0.1042
2020-12-17,GODREJPROP,EQ,1348.15,1351.45,1387.75,1330.4,1355.0,1357.15,1362.07,1289120,175586553730000.0,31864,79010,0.0613
2020-12-18,GODREJPROP,EQ,1357.15,1361.0,1380.0,1341.55,1367.2,1375.2,1364.35,843908,115138668880000.0,21840,204866,0.24280000000000002
2020-12-21,GODREJPROP,EQ,1375.2,1375.2,1389.4,1275.15,1286.3,1304.0,1347.95,1410972,190192200955000.0,42111,345170,0.2446
2020-12-22,GODREJPROP,EQ,1304.0,1298.0,1330.0,1226.05,1287.9,1276.25,1273.74,1434256,182687443495000.0,53013,249989,0.1743
2020-12-23,GODREJPROP,EQ,1276.25,1288.0,1384.55,1288.0,1378.0,1375.15,1349.05,2667157,359812462015000.0,79579,132348,0.0496
2020-12-24,GODREJPROP,EQ,1375.15,1381.8,1398.0,1355.0,1361.95,1364.1,1375.89,960588,132166757700000.0,27081,73048,0.076
2020-12-28,GODREJPROP,EQ,1364.1,1374.0,1446.0,1374.0,1420.3,1424.2,1425.91,3561184,507792949575000.0,85694,275628,0.07740000000000001
2020-12-29,GODREJPROP,EQ,1424.2,1432.8,1434.0,1376.4,1405.0,1405.05,1405.53,1345295,189085488075000.0,37115,132589,0.0986
2020-12-30,GODREJPROP,EQ,1405.05,1412.0,1417.85,1375.0,1390.2,1393.75,1394.27,1084354,151188756035000.0,34483,169111,0.156
2020-12-31,GODREJPROP,EQ,1393.75,1407.0,1443.9,1405.0,1430.0,1432.15,1425.39,2066598,294571067910000.0,62752,251093,0.12150000000000001
2021-01-01,GODREJPROP,EQ,1432.15,1432.0,1435.0,1414.5,1430.0,1427.25,1422.4,603409,85828894825000.0,16998,74611,0.1236
2021-01-04,GODREJPROP,EQ,1427.25,1435.0,1444.0,1401.0,1410.5,1407.2,1414.47,820791,116098568995000.0,24480,232045,0.2827
2021-01-05,GODREJPROP,EQ,1407.2,1411.35,1429.2,1400.0,1407.1,1406.6,1413.45,779433,110168997984999.98,23188,128173,0.16440000000000002
2021-01-06,GODREJPROP,EQ,1406.6,1418.0,1472.85,1408.05,1456.7,1460.6,1444.41,1804361,260623225619999.97,51462,270912,0.1501
2021-01-07,GODREJPROP,EQ,1460.6,1506.0,1527.9,1438.15,1448.0,1452.8,1489.36,2635116,392464700250000.0,106106,364462,0.1383
2021-01-08,GODREJPROP,EQ,1452.8,1458.0,1484.9,1430.0,1459.0,1463.15,1463.01,1183150,173095949710000.0,40682,174785,0.1477
2021-01-11,GODREJPROP,EQ,1463.15,1472.55,1489.65,1457.0,1472.0,1472.85,1473.31,703284,103615529285000.0,19711,146922,0.2089
2021-01-12,GODREJPROP,EQ,1472.85,1472.9,1502.8,1458.85,1474.0,1474.0,1484.03,1049429,155737997875000.0,43071,249306,0.23760000000000003
2021-01-13,GODREJPROP,EQ,1474.0,1483.9,1486.9,1420.0,1430.0,1428.65,1447.51,852204,123357769365000.02,31702,251021,0.29460000000000003
2021-01-14,GODREJPROP,EQ,1428.65,1430.0,1445.0,1412.55,1426.0,1427.95,1426.58,744416,106196683875000.0,23516,217113,0.2917
2021-01-15,GODREJPROP,EQ,1427.95,1435.0,1449.95,1374.0,1386.0,1382.3,1407.38,945210,133026619934999.98,35037,176568,0.1868
2021-01-18,GODREJPROP,EQ,1382.3,1390.0,1390.0,1296.7,1344.0,1353.75,1339.45,1226072,164225938245000.0,52188,248551,0.2027
2021-01-19,GODREJPROP,EQ,1353.75,1353.8,1414.0,1353.8,1408.0,1406.65,1400.08,1321549,185027615280000.0,51444,278692,0.2109
2021-01-20,GODREJPROP,EQ,1406.65,1413.7,1428.6,1409.6,1419.85,1419.05,1420.92,846125,120227463930000.0,23760,270123,0.31920000000000004
2021-01-21,GODREJPROP,EQ,1419.05,1426.15,1434.85,1363.6,1382.15,1375.35,1392.8,835882,116421250670000.0,28378,212539,0.2543
2021-01-22,GODREJPROP,EQ,1375.35,1383.5,1400.0,1344.3,1353.4,1350.35,1369.5,659870,90369333330000.0,24878,106111,0.1608
2021-01-25,GODREJPROP,EQ,1350.35,1360.0,1373.75,1307.75,1323.0,1327.2,1339.57,496231,66473428875000.0,20221,83898,0.1691
2021-01-27,GODREJPROP,EQ,1327.2,1327.1,1327.2,1272.1,1291.5,1297.15,1299.75,662630,86125559575000.0,22458,170001,0.2566
2021-01-28,GODREJPROP,EQ,1297.15,1284.0,1284.0,1233.1,1243.5,1242.8,1253.61,814677,102128968135000.0,37664,204974,0.2516
2021-01-29,GODREJPROP,EQ,1242.8,1259.0,1291.9,1242.05,1266.0,1257.2,1265.96,919755,116437728859999.98,30358,136352,0.1482
2021-02-01,GODREJPROP,EQ,1257.2,1270.0,1343.1,1240.0,1323.9,1321.85,1290.3,1081612,139560012159999.98,35538,147966,0.1368
2021-02-02,GODREJPROP,EQ,1321.85,1337.5,1402.7,1330.0,1400.0,1399.5,1376.63,1158586,159494666510000.0,40016,428718,0.37
2021-02-03,GODREJPROP,EQ,1399.5,1412.1,1420.0,1383.45,1387.5,1388.9,1400.35,1076817,150791782780000.0,31400,301531,0.28
2021-02-04,GODREJPROP,EQ,1388.9,1389.0,1423.6,1310.4,1347.05,1340.35,1359.45,2378103,323290205840000.0,97666,309177,0.13
2021-02-05,GODREJPROP,EQ,1340.35,1340.4,1427.4,1336.05,1403.1,1397.15,1399.82,2880187,403175062190000.0,86737,429669,0.1492
2021-02-08,GODREJPROP,EQ,1397.15,1411.0,1458.0,1404.0,1429.9,1424.2,1431.0,1323162,189344481340000.0,44032,293330,0.2217
2021-02-09,GODREJPROP,EQ,1424.2,1431.2,1462.0,1415.45,1422.85,1424.6,1443.2,1055930,152392197540000.0,36515,252541,0.23920000000000002
2021-02-10,GODREJPROP,EQ,1424.6,1424.0,1470.0,1422.85,1469.0,1464.75,1455.69,1490656,216993400960000.0,60587,468291,0.31420000000000003
2021-02-11,GODREJPROP,EQ,1464.75,1465.0,1499.0,1459.2,1485.0,1481.6,1486.15,1048454,155815649105000.0,46827,208866,0.19920000000000002
2021-02-12,GODREJPROP,EQ,1481.6,1483.0,1509.15,1476.45,1486.0,1488.4,1495.14,681954,101961682815000.0,54789,206332,0.30260000000000004
2021-02-15,GODREJPROP,EQ,1488.4,1500.5,1546.0,1491.1,1511.95,1509.9,1522.7,1297452,197562559180000.0,50189,257255,0.19829999999999998
2021-02-16,GODREJPROP,EQ,1509.9,1520.75,1540.0,1493.0,1531.5,1522.8,1515.56,583114,88374659415000.0,40073,135033,0.2316
2021-02-17,GODREJPROP,EQ,1522.8,1522.8,1528.95,1488.0,1504.0,1505.3,1502.45,748581,112470688695000.0,44670,186716,0.2494
2021-02-18,GODREJPROP,EQ,1505.3,1509.0,1527.0,1492.05,1501.65,1505.3,1512.54,737243,111510608734999.98,28976,118729,0.161
2021-02-19,GODREJPROP,EQ,1505.3,1512.85,1535.95,1495.6,1526.0,1523.25,1518.12,1062670,161326101890000.0,40021,83693,0.0788
2021-02-22,GODREJPROP,EQ,1523.25,1526.0,1534.0,1425.0,1439.0,1444.6,1469.61,917738,134871879495000.0,40856,152993,0.16670000000000001
2021-02-23,GODREJPROP,EQ,1444.6,1451.85,1505.1,1450.0,1495.0,1496.25,1490.56,1590385,237055724375000.0,60280,302929,0.1905
2021-02-24,GODREJPROP,EQ,1496.25,1504.1,1515.85,1441.0,1497.85,1494.1,1502.59,350388,52648814575000.0,21091,117968,0.3367
2021-02-25,GODREJPROP,EQ,1494.1,1501.5,1564.65,1501.5,1550.0,1550.35,1534.3,1663938,255298368950000.0,53844,567474,0.341
2021-02-26,GODREJPROP,EQ,1550.35,1534.0,1556.7,1494.0,1540.0,1540.55,1533.75,1023089,156915814870000.0,31748,350695,0.3428
2021-03-01,GODREJPROP,EQ,1540.55,1551.8,1572.25,1518.0,1540.3,1539.95,1539.68,597656,92020004135000.0,20503,126863,0.21230000000000002
2021-03-02,GODREJPROP,EQ,1539.95,1547.65,1555.0,1500.3,1509.1,1508.45,1516.97,571366,86674416415000.0,19586,199725,0.3496
2021-03-03,GODREJPROP,EQ,1508.45,1522.05,1536.75,1515.0,1518.2,1524.5,1525.94,446133,68077123675000.0,12362,156192,0.35009999999999997
2021-03-04,GODREJPROP,EQ,1524.5,1508.0,1529.75,1497.2,1524.5,1525.6,1518.67,507870,77128794315000.0,15945,193357,0.38070000000000004
2021-03-05,GODREJPROP,EQ,1525.6,1525.6,1529.5,1485.0,1497.0,1497.65,1505.78,329626,49634318150000.0,12795,86586,0.2627
2021-03-08,GODREJPROP,EQ,1497.65,1502.0,1509.0,1470.0,1489.95,1483.5,1486.41,388069,57682775450000.0,13222,139701,0.36
2021-03-09,GODREJPROP,EQ,1483.5,1490.0,1503.3,1447.05,1481.0,1463.05,1471.62,389916,57380785400000.0,19075,132275,0.3392
2021-03-10,GODREJPROP,EQ,1463.05,1492.75,1524.9,1452.4,1457.9,1463.35,1483.34,1353732,200804671315000.0,67005,330877,0.2444
2021-03-12,GODREJPROP,EQ,1463.35,1485.0,1493.0,1445.05,1452.0,1450.05,1469.98,498077,73216525230000.0,21345,140694,0.28250000000000003
2021-03-15,GODREJPROP,EQ,1450.05,1458.0,1469.2,1412.0,1431.45,1429.3,1435.67,543809,78073122565000.0,24776,112265,0.2064
2021-03-16,GODREJPROP,EQ,1429.3,1365.0,1444.3,1365.0,1419.5,1421.3,1424.08,450993,64224810045000.01,16436,73827,0.1637
2021-03-17,GODREJPROP,EQ,1421.3,1422.0,1465.0,1375.55,1386.95,1389.9,1429.84,1574981,225197304105000.03,51954,327440,0.2079
2021-03-18,GODREJPROP,EQ,1389.9,1406.0,1418.0,1331.35,1360.0,1346.05,1371.66,911506,125027722609999.98,35640,206591,0.2266
2021-03-19,GODREJPROP,EQ,1346.05,1340.0,1349.6,1267.0,1320.0,1317.75,1297.68,1874370,243233679190000.0,71201,729493,0.38920000000000005
2021-03-22,GODREJPROP,EQ,1317.75,1320.0,1429.6,1320.0,1418.25,1412.0,1385.77,2394826,331866822915000.0,80527,729034,0.3044
2021-03-23,GODREJPROP,EQ,1412.0,1422.0,1449.0,1401.9,1434.5,1439.8,1425.9,1797117,256250556219999.97,55613,286136,0.1592
2021-03-24,GODREJPROP,EQ,1439.8,1430.0,1430.1,1383.15,1396.95,1393.9,1399.89,978828,137024855390000.02,32801,260716,0.2664
2021-03-25,GODREJPROP,EQ,1393.9,1395.95,1400.0,1322.5,1340.0,1332.1,1353.11,1236673,167335055625000.0,39651,467559,0.37810000000000005
2021-03-26,GODREJPROP,EQ,1332.1,1359.95,1394.4,1352.5,1365.0,1366.85,1372.44,1521720,208847530880000.0,48212,426621,0.2804
