Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-13,GLENMARK,EQ,466.6,466.0,470.3,461.3,465.65,464.65,465.42,2103733,97911926775000.0,36753,705831,0.33549999999999996
2020-08-14,GLENMARK,EQ,464.65,467.0,485.0,467.0,478.1,475.7,478.68,8861261,424166598535000.0,119149,2490128,0.281
2020-08-17,GLENMARK,EQ,475.7,495.0,509.0,476.6,482.75,480.65,488.51,12602071,615627038000000.0,182583,2111450,0.1675
2020-08-18,GLENMARK,EQ,480.65,481.5,481.5,471.0,475.4,474.8,474.09,2510184,119005065095000.0,46176,899396,0.3583
2020-08-19,GLENMARK,EQ,474.8,478.0,488.95,476.3,482.0,480.75,483.92,4840843,234259528744999.97,61000,1228413,0.25379999999999997
2020-08-20,GLENMARK,EQ,480.75,480.0,494.45,476.6,490.5,490.05,489.7,5294067,259248135444999.97,80980,1709049,0.32280000000000003
2020-08-21,GLENMARK,EQ,490.05,493.0,497.7,489.25,491.5,492.05,494.12,3147724,155535093775000.0,44958,873896,0.2776
2020-08-24,GLENMARK,EQ,492.05,492.05,493.95,483.5,486.8,488.25,488.86,1947767,95218009400000.0,32967,460228,0.23629999999999998
2020-08-25,GLENMARK,EQ,488.25,491.1,494.0,481.65,485.0,483.85,486.31,2173249,105686624835000.0,29371,748618,0.34450000000000003
2020-08-26,GLENMARK,EQ,483.85,483.85,491.0,475.0,489.0,489.9,485.33,1733046,84109990135000.0,27578,500381,0.2887
2020-08-27,GLENMARK,EQ,489.9,489.95,506.5,487.15,499.6,497.75,500.51,5350911,267816546319999.97,84306,1601173,0.2992
2020-08-28,GLENMARK,EQ,497.75,497.0,501.9,491.0,493.75,493.95,495.82,2029973,100650461465000.0,32291,484317,0.2386
2020-08-31,GLENMARK,EQ,493.95,490.5,501.45,460.7,468.6,469.6,482.49,4787570,230995815235000.0,59256,1240225,0.2591
2020-09-01,GLENMARK,EQ,469.6,469.0,487.0,464.5,486.0,483.3,476.59,2837645,135238731690000.02,40685,616853,0.21739999999999998
2020-09-02,GLENMARK,EQ,483.3,485.8,490.2,475.3,482.05,482.15,482.56,1430576,69034166770000.01,27656,265742,0.1858
2020-09-03,GLENMARK,EQ,482.15,482.5,492.5,480.35,488.5,489.55,487.44,1558536,75969881745000.0,23525,257738,0.1654
2020-09-04,GLENMARK,EQ,489.55,482.0,493.7,474.0,477.25,476.65,483.32,1610095,77819782055000.0,26531,365477,0.227
2020-09-07,GLENMARK,EQ,476.65,476.75,483.0,461.55,466.4,466.4,468.69,2324422,108944388555000.0,35095,500504,0.21530000000000002
2020-09-08,GLENMARK,EQ,466.4,469.0,478.5,456.35,458.5,461.15,467.88,2167528,101413593425000.0,33846,585144,0.27
2020-09-09,GLENMARK,EQ,461.15,455.0,473.35,450.1,472.5,469.6,460.58,2158186,99401756900000.0,33912,386111,0.1789
2020-09-10,GLENMARK,EQ,469.6,473.7,478.35,464.6,469.5,470.8,471.96,1645421,77657579810000.0,27238,280488,0.1705
2020-09-11,GLENMARK,EQ,470.8,470.8,487.7,468.25,483.9,485.15,480.93,3099927,149084142335000.0,43512,582787,0.188
2020-09-14,GLENMARK,EQ,485.15,487.0,492.2,476.0,482.0,482.85,485.0,1751893,84966407695000.0,30547,265829,0.1517
2020-09-15,GLENMARK,EQ,482.85,485.1,499.75,483.0,493.45,493.6,494.64,3742620,185124207040000.0,56418,750263,0.2005
2020-09-16,GLENMARK,EQ,493.6,495.0,503.8,488.35,498.4,499.8,498.07,3024073,150619374430000.0,43158,585285,0.1935
2020-09-17,GLENMARK,EQ,499.8,498.35,503.0,485.45,492.4,492.7,494.73,1865676,92300730000000.0,27221,255522,0.13699999999999998
2020-09-18,GLENMARK,EQ,492.7,495.05,518.45,495.05,507.95,508.9,511.18,9398103,480412640045000.0,134458,1628505,0.17329999999999998
2020-09-21,GLENMARK,EQ,508.9,508.0,514.0,461.5,476.0,473.45,491.2,4136908,203206151595000.0,68852,1215459,0.2938
2020-09-22,GLENMARK,EQ,473.45,475.25,476.45,441.7,459.95,459.3,461.26,3878375,178893267770000.0,56780,1436016,0.3703
2020-09-23,GLENMARK,EQ,459.3,463.05,473.8,462.2,471.5,470.75,468.38,2598397,121704286865000.02,41717,468819,0.1804
2020-09-24,GLENMARK,EQ,470.75,465.8,466.75,446.95,457.2,454.35,457.9,3167500,145039814625000.0,46714,1024246,0.3234
2020-09-25,GLENMARK,EQ,454.35,459.2,485.0,458.05,481.85,482.55,474.28,2923805,138669138045000.0,42529,533738,0.1825
2020-09-28,GLENMARK,EQ,482.55,483.0,498.6,471.25,494.9,495.6,488.02,3585876,174997188215000.0,51597,539980,0.1506
2020-09-29,GLENMARK,EQ,495.6,496.0,501.0,482.4,486.0,485.7,489.9,2332249,114257029459999.98,35358,522886,0.2242
2020-09-30,GLENMARK,EQ,485.7,489.0,499.5,480.55,482.1,482.65,489.85,2870740,140622975315000.02,40566,582030,0.2027
2020-10-01,GLENMARK,EQ,482.65,487.0,493.6,482.05,490.0,491.05,488.95,1755464,85833329195000.0,24484,240021,0.13670000000000002
2020-10-05,GLENMARK,EQ,491.05,491.0,499.0,483.4,498.75,497.2,491.32,2249378,110516651434999.98,32514,489746,0.2177
2020-10-06,GLENMARK,EQ,497.2,502.9,505.0,488.7,489.6,490.6,495.42,3124734,154806246105000.0,47398,772980,0.24739999999999998
2020-10-07,GLENMARK,EQ,490.6,493.45,498.45,485.7,491.1,490.65,491.59,2319766,114037274165000.02,34784,263979,0.11380000000000001
2020-10-08,GLENMARK,EQ,490.65,495.4,502.7,490.65,501.6,499.95,496.95,3879880,192811959865000.0,51629,1426261,0.3676
2020-10-09,GLENMARK,EQ,499.95,504.0,506.15,489.05,493.0,492.3,496.67,2813791,139751541430000.0,39387,448163,0.1593
2020-10-12,GLENMARK,EQ,492.3,486.3,498.4,482.2,495.6,495.55,492.44,2768312,136323013380000.0,32290,472998,0.1709
2020-10-13,GLENMARK,EQ,495.55,494.8,509.55,490.0,490.4,490.85,499.98,3901091,195048107030000.0,51737,479114,0.12279999999999999
2020-10-14,GLENMARK,EQ,490.85,493.0,496.8,471.6,485.05,486.4,484.74,3727822,180701765620000.0,50998,586610,0.1574
2020-10-15,GLENMARK,EQ,486.4,488.8,491.5,472.05,472.5,474.35,480.66,2644780,127123459830000.0,35429,588883,0.2227
2020-10-16,GLENMARK,EQ,474.35,475.7,500.45,469.0,491.05,490.9,486.66,5110313,248700498150000.0,72045,612487,0.1199
2020-10-19,GLENMARK,EQ,490.9,493.4,494.95,474.0,478.5,476.7,482.17,3806531,183541287190000.0,44181,1246995,0.3276
2020-10-20,GLENMARK,EQ,476.7,478.4,485.5,472.5,482.9,482.5,480.8,2510216,120689931390000.02,34313,413308,0.16469999999999999
2020-10-21,GLENMARK,EQ,482.5,485.0,494.0,479.0,489.5,489.5,487.25,2329659,113513740159999.98,31325,524234,0.225
2020-10-22,GLENMARK,EQ,489.5,487.8,493.8,477.7,485.8,487.15,485.61,2317260,112529180995000.0,33995,527096,0.2275
2020-10-23,GLENMARK,EQ,487.15,489.0,496.0,483.3,484.25,485.45,488.2,1778167,86809517025000.0,24771,319254,0.1795
2020-10-26,GLENMARK,EQ,485.45,484.0,493.8,475.1,478.25,477.8,483.77,1735622,83964403905000.0,22208,424487,0.2446
2020-10-27,GLENMARK,EQ,477.8,478.9,486.5,475.6,485.0,485.2,482.55,1386841,66922546404999.99,26705,325840,0.23500000000000001
2020-10-28,GLENMARK,EQ,485.2,484.5,489.3,475.35,478.85,478.85,481.74,1487983,71681548370000.0,20514,331586,0.22280000000000003
2020-10-29,GLENMARK,EQ,478.85,475.0,476.45,467.05,470.95,469.8,470.66,2228907,104905702550000.0,35407,668187,0.2998
2020-10-30,GLENMARK,EQ,469.8,468.3,477.0,464.25,475.7,474.8,471.05,2088101,98360014295000.0,29150,372049,0.1782
2020-11-02,GLENMARK,EQ,474.8,474.0,476.35,467.8,472.55,473.3,472.26,1531712,72336324505000.0,19490,246769,0.1611
2020-11-03,GLENMARK,EQ,473.3,470.5,486.3,469.5,481.75,482.45,477.49,2662157,127114798240000.02,37499,476715,0.1791
2020-11-04,GLENMARK,EQ,482.45,484.9,502.65,481.85,498.0,497.7,493.34,5118375,252508056630000.03,64206,920628,0.17989999999999998
2020-11-05,GLENMARK,EQ,497.7,500.0,514.0,495.25,514.0,509.5,503.59,4267286,214896734015000.0,53107,1046878,0.24530000000000002
2020-11-06,GLENMARK,EQ,509.5,515.65,515.65,506.05,509.0,511.8,511.25,3496751,178769743315000.0,39046,942246,0.2695
2020-11-09,GLENMARK,EQ,511.8,494.0,498.8,474.4,481.25,481.7,482.55,8905070,429715385695000.0,124459,2216653,0.2489
2020-11-10,GLENMARK,EQ,481.7,479.9,481.7,467.5,474.6,474.7,474.5,4605365,218524911310000.0,61068,1264686,0.2746
2020-11-11,GLENMARK,EQ,474.7,475.25,484.5,472.5,479.8,480.8,479.53,3881257,186117916230000.0,54626,779639,0.2009
2020-11-12,GLENMARK,EQ,480.8,482.15,489.6,480.0,483.05,483.35,485.33,2337844,113461688295000.0,27488,399035,0.17070000000000002
2020-11-13,GLENMARK,EQ,483.35,483.45,488.4,481.0,486.4,486.55,484.85,1740209,84373249190000.0,20512,253726,0.1458
2020-11-14,GLENMARK,EQ,486.55,489.0,489.55,483.0,484.6,485.45,486.54,239984,11676194170000.0,5383,81567,0.33990000000000004
2020-11-17,GLENMARK,EQ,485.45,488.0,491.9,480.75,487.0,487.2,487.13,1822612,88785103425000.0,23834,479405,0.263
2020-11-18,GLENMARK,EQ,487.2,484.75,488.2,478.4,482.25,482.8,482.69,1704229,82262010850000.0,24465,473697,0.278
2020-11-19,GLENMARK,EQ,482.8,478.0,488.3,478.0,482.9,482.7,484.3,1127134,54587162520000.01,17860,264933,0.23510000000000003
2020-11-20,GLENMARK,EQ,482.7,485.25,486.65,478.0,480.5,481.85,481.51,1362355,65598619279999.99,19880,217180,0.1594
2020-11-23,GLENMARK,EQ,481.85,482.0,489.4,475.2,480.25,479.85,482.55,2998394,144686270530000.0,46060,502843,0.1677
2020-11-24,GLENMARK,EQ,479.85,482.65,483.6,476.7,481.0,480.5,480.58,1824248,87670369715000.0,20772,399845,0.21920000000000003
2020-11-25,GLENMARK,EQ,480.5,484.0,484.8,465.0,467.5,466.3,474.21,2611985,123863876020000.0,35928,984784,0.37700000000000006
2020-11-26,GLENMARK,EQ,466.3,470.0,474.0,460.4,469.3,468.9,467.7,2161218,101080985265000.0,34464,458041,0.2119
2020-11-27,GLENMARK,EQ,468.9,471.0,478.8,470.0,471.1,471.4,474.15,2060073,97677969435000.0,30985,650022,0.3155
2020-12-01,GLENMARK,EQ,471.4,474.6,480.9,473.1,477.05,477.1,476.98,2185660,104250856460000.0,35068,550645,0.2519
2020-12-02,GLENMARK,EQ,477.1,479.15,482.05,475.5,479.35,479.7,479.36,1668367,79974183550000.0,20565,344224,0.20629999999999998
2020-12-03,GLENMARK,EQ,479.7,480.0,489.5,479.1,489.1,487.75,484.71,2253675,109237602125000.0,27882,808262,0.3586
2020-12-04,GLENMARK,EQ,487.75,490.0,504.7,485.5,503.0,503.25,496.06,3943699,195633097915000.0,53492,1289652,0.327
2020-12-07,GLENMARK,EQ,503.25,505.75,541.55,502.0,531.25,532.1,529.77,10132999,536819703110000.06,144666,2293829,0.22640000000000002
2020-12-08,GLENMARK,EQ,532.1,534.95,549.0,525.6,529.7,530.7,536.75,4440903,238367285330000.03,67103,540244,0.1217
2020-12-09,GLENMARK,EQ,530.7,532.0,543.65,529.0,536.0,535.5,537.7,2525257,135784281459999.98,35202,442273,0.1751
2020-12-10,GLENMARK,EQ,535.5,535.9,539.8,520.95,531.15,532.2,529.98,1804111,95613743075000.0,22762,400195,0.2218
2020-12-11,GLENMARK,EQ,532.2,530.0,535.75,522.65,526.25,527.35,529.05,1024147,54182326000000.0,15204,207912,0.203
2020-12-14,GLENMARK,EQ,527.35,531.0,534.45,524.6,525.8,526.25,528.47,1022166,54018058854999.99,14901,213972,0.2093
2020-12-15,GLENMARK,EQ,526.25,526.0,527.15,511.75,515.35,515.6,517.88,1840170,95298967485000.0,30603,316947,0.1722
2020-12-16,GLENMARK,EQ,515.6,516.4,529.3,516.0,525.5,524.75,524.2,1563932,81981758710000.0,28019,421061,0.26920000000000005
2020-12-17,GLENMARK,EQ,524.75,526.0,535.0,515.35,517.95,517.45,527.61,2380806,125614613375000.0,32375,476477,0.20010000000000003
2020-12-18,GLENMARK,EQ,517.45,519.95,523.4,506.55,516.95,516.25,514.58,1277799,65753514960000.0,18057,202957,0.15880000000000002
2020-12-21,GLENMARK,EQ,516.25,516.5,531.75,464.65,486.0,488.55,511.89,5349658,273842465365000.0,81362,730077,0.1365
2020-12-22,GLENMARK,EQ,488.55,488.55,496.2,467.15,485.45,484.05,479.57,2641936,126698211820000.0,44630,570522,0.2159
2020-12-23,GLENMARK,EQ,484.05,488.45,497.5,487.2,496.15,495.2,493.05,2055730,101357842225000.0,30698,323192,0.1572
2020-12-24,GLENMARK,EQ,495.2,497.5,504.9,489.6,498.0,496.2,497.08,1940686,96467327460000.0,29362,370025,0.1907
2020-12-28,GLENMARK,EQ,496.2,500.0,502.75,495.25,498.45,498.9,498.67,1102762,54991376445000.01,14736,248683,0.2255
2020-12-29,GLENMARK,EQ,498.9,501.4,504.8,491.3,496.05,497.9,498.49,1409683,70271405535000.0,23220,295882,0.20989999999999998
2020-12-30,GLENMARK,EQ,497.9,500.0,500.35,492.75,496.5,499.25,497.0,1490678,74087383720000.0,25466,435548,0.2922
2020-12-31,GLENMARK,EQ,499.25,501.5,507.5,492.0,492.55,493.5,499.23,3118976,155709688460000.0,40285,753410,0.2416
2021-01-01,GLENMARK,EQ,493.5,493.75,503.95,493.7,502.95,502.6,500.65,1367409,68458721060000.0,19300,337046,0.2465
2021-01-04,GLENMARK,EQ,502.6,504.3,519.4,503.0,514.6,514.6,513.17,2551988,130961395270000.0,36039,784478,0.3074
2021-01-05,GLENMARK,EQ,514.6,514.6,520.0,510.0,517.5,517.7,516.86,2056118,106273491990000.0,29159,598128,0.2909
2021-01-06,GLENMARK,EQ,517.7,518.0,525.6,511.15,519.75,520.25,520.94,2171228,113108509155000.0,30546,594374,0.2738
2021-01-07,GLENMARK,EQ,520.25,523.0,524.0,512.15,515.0,514.35,516.87,2024795,104656220030000.0,29351,566569,0.2798
2021-01-08,GLENMARK,EQ,514.35,516.0,523.9,513.25,518.0,517.65,519.04,1514739,78621347895000.0,22882,323625,0.2137
2021-01-11,GLENMARK,EQ,517.65,519.1,525.35,516.55,523.2,523.3,522.13,1509572,78819208810000.0,32491,405956,0.26890000000000003
2021-01-12,GLENMARK,EQ,523.3,525.0,532.0,515.6,517.4,517.25,523.36,3090004,161719046790000.0,53803,617258,0.1998
2021-01-13,GLENMARK,EQ,517.25,520.0,523.9,505.15,512.9,514.75,515.1,1965007,101216745035000.0,37670,496365,0.25260000000000005
2021-01-14,GLENMARK,EQ,514.75,514.4,522.8,506.7,521.0,520.4,514.8,2055150,105798340765000.0,28663,633140,0.3081
2021-01-15,GLENMARK,EQ,520.4,521.9,524.75,508.05,511.95,512.1,513.72,1849462,95010523290000.0,29821,499827,0.27030000000000004
2021-01-18,GLENMARK,EQ,512.1,512.1,512.1,493.0,493.0,496.25,498.9,1624152,81029206235000.0,28761,448699,0.2763
2021-01-19,GLENMARK,EQ,496.25,499.0,506.7,496.05,506.5,504.35,501.67,1171344,58763046310000.0,22041,322138,0.275
2021-01-20,GLENMARK,EQ,504.35,504.0,510.5,500.05,509.5,509.0,506.04,1181223,59774045060000.0,27110,408957,0.3462
2021-01-21,GLENMARK,EQ,509.0,510.0,510.15,495.0,498.05,497.15,502.09,1631561,81919352600000.0,29331,598074,0.3666
2021-01-22,GLENMARK,EQ,497.15,492.2,502.85,484.0,495.7,495.15,494.04,2349896,116094955140000.02,39153,521342,0.22190000000000001
2021-01-25,GLENMARK,EQ,495.15,499.65,501.45,482.6,490.7,491.4,492.98,1763950,86959831190000.0,35303,273721,0.1552
2021-01-27,GLENMARK,EQ,491.4,490.7,495.85,483.0,485.0,485.9,490.14,1443779,70764963710000.0,40403,517572,0.35850000000000004
2021-01-28,GLENMARK,EQ,485.9,482.1,491.5,476.2,479.4,480.75,484.16,2438690,118071669655000.0,55115,578599,0.2373
2021-01-29,GLENMARK,EQ,480.75,483.9,486.0,469.9,473.4,471.55,477.98,1608478,76881311330000.0,31672,598776,0.37229999999999996
2021-02-01,GLENMARK,EQ,471.55,473.45,482.65,464.1,480.7,479.65,473.44,1614680,76444689740000.0,33474,482237,0.2987
2021-02-02,GLENMARK,EQ,479.65,481.0,492.0,480.7,488.6,487.15,487.47,1716999,83698280855000.0,35215,646430,0.3765
2021-02-03,GLENMARK,EQ,487.15,491.95,507.8,489.3,500.8,501.55,501.32,3475814,174250358000000.0,57538,1052627,0.3028
2021-02-04,GLENMARK,EQ,501.55,503.4,509.0,499.1,501.9,501.55,504.23,1338289,67480810985000.0,42347,476062,0.3557
2021-02-05,GLENMARK,EQ,501.55,506.1,511.5,497.15,503.45,503.2,505.4,2182037,110280665975000.0,43639,630339,0.2889
2021-02-08,GLENMARK,EQ,503.2,507.0,507.85,500.05,503.5,503.1,504.08,950750,47925091625000.0,26015,287642,0.3025
2021-02-09,GLENMARK,EQ,503.1,504.0,513.25,499.0,501.2,501.35,505.57,2303479,116456409815000.02,39961,475030,0.20620000000000002
2021-02-10,GLENMARK,EQ,501.35,505.0,510.0,492.3,508.5,507.7,501.13,2065039,103484870100000.0,41981,442595,0.2143
2021-02-11,GLENMARK,EQ,507.7,506.9,510.0,502.0,505.0,506.25,505.06,1241576,62707566104999.99,21244,241048,0.1941
2021-02-12,GLENMARK,EQ,506.25,507.95,510.95,502.0,502.55,504.1,506.04,1062354,53759789940000.0,26326,283331,0.26670000000000005
2021-02-15,GLENMARK,EQ,504.1,510.0,511.6,488.2,492.3,490.65,494.11,2341353,115687539940000.02,40707,580167,0.24780000000000002
2021-02-16,GLENMARK,EQ,490.65,496.0,505.8,490.1,505.05,503.2,496.49,2496554,123951177484999.98,45250,683191,0.2737
2021-02-17,GLENMARK,EQ,503.2,505.8,508.25,492.65,493.95,494.3,497.97,1374738,68457183445000.01,25062,355386,0.2585
2021-02-18,GLENMARK,EQ,494.3,495.0,497.45,488.6,491.75,493.55,492.81,1429276,70436645985000.0,27063,616455,0.4313
2021-02-19,GLENMARK,EQ,493.55,491.9,501.85,478.15,482.0,482.25,490.0,3007629,147374166405000.0,34774,638085,0.2122
2021-02-22,GLENMARK,EQ,482.25,484.1,485.8,467.0,469.7,469.25,475.59,1535296,73016476710000.0,28843,498601,0.3248
2021-02-23,GLENMARK,EQ,469.25,469.0,476.2,461.0,465.2,466.45,468.59,1468190,68797364329999.99,31014,313102,0.2133
2021-02-24,GLENMARK,EQ,466.45,468.85,470.95,449.6,465.7,465.65,464.93,827347,38466001105000.0,17974,295486,0.35710000000000003
2021-02-25,GLENMARK,EQ,465.65,469.85,478.0,468.6,474.0,472.75,473.92,1732202,82092454025000.0,27719,591301,0.34140000000000004
2021-02-26,GLENMARK,EQ,472.75,470.0,477.75,463.2,465.0,466.2,470.21,1748185,82200664760000.0,31713,517614,0.2961
2021-03-01,GLENMARK,EQ,466.2,468.7,473.9,461.8,468.55,467.95,466.91,1174175,54822997850000.0,20178,353133,0.3007
2021-03-02,GLENMARK,EQ,467.95,469.0,482.35,467.55,475.9,476.0,476.39,1608803,76641446945000.0,24809,405467,0.252
2021-03-03,GLENMARK,EQ,476.0,479.5,481.0,473.1,478.8,478.85,476.76,1175643,56050414735000.0,19842,368917,0.3138
2021-03-04,GLENMARK,EQ,478.85,475.0,479.0,470.25,474.0,473.7,474.45,1265418,60037444090000.0,19989,375731,0.2969
2021-03-05,GLENMARK,EQ,473.7,473.9,474.55,465.0,469.4,467.95,469.76,1009076,47402782805000.0,20329,321960,0.3191
2021-03-08,GLENMARK,EQ,467.95,471.25,491.2,466.8,487.2,487.1,483.3,2755755,133184283484999.98,38432,756295,0.27440000000000003
2021-03-09,GLENMARK,EQ,487.1,489.0,490.0,468.2,474.3,474.75,478.42,1472301,70437629915000.0,25401,393720,0.26739999999999997
2021-03-10,GLENMARK,EQ,474.75,477.95,491.5,476.1,486.9,486.5,484.69,2061781,99931742715000.0,33761,618758,0.30010000000000003
2021-03-12,GLENMARK,EQ,486.5,491.95,492.95,477.0,477.05,478.75,483.79,1561235,75530597065000.0,54436,645546,0.41350000000000003
2021-03-15,GLENMARK,EQ,478.75,477.0,478.95,463.25,472.4,473.55,470.93,1684446,79326392560000.0,28283,527980,0.3134
2021-03-16,GLENMARK,EQ,473.55,474.2,478.5,469.2,476.8,476.75,473.99,1150225,54519106929999.99,29080,336850,0.2929
2021-03-17,GLENMARK,EQ,476.75,476.8,477.65,457.2,459.8,458.95,463.52,1740759,80687965870000.0,23792,820758,0.4715
2021-03-18,GLENMARK,EQ,458.95,462.0,463.5,446.65,455.5,455.8,455.52,2539125,115663243809999.98,42537,1005207,0.39590000000000003
2021-03-19,GLENMARK,EQ,455.8,448.0,459.95,443.0,457.7,458.35,453.64,1224939,55568080040000.0,20471,377400,0.3081
2021-03-22,GLENMARK,EQ,458.35,459.0,467.8,456.05,460.55,460.45,460.23,1113661,51254033160000.0,19864,232460,0.20870000000000002
2021-03-23,GLENMARK,EQ,460.45,464.0,470.0,460.75,466.3,465.65,464.96,1028108,47802992925000.0,18732,329306,0.32030000000000003
2021-03-24,GLENMARK,EQ,465.65,466.0,471.0,458.0,459.2,459.3,465.06,1398461,65036282679999.99,28835,322942,0.2309
2021-03-25,GLENMARK,EQ,459.3,459.5,463.0,442.05,443.35,443.95,448.51,1114724,49996657040000.0,25977,387905,0.348
2021-03-26,GLENMARK,EQ,443.95,445.0,461.6,442.4,450.5,450.55,451.4,1489814,67250772095000.01,27912,369362,0.2479
