Date,Symbol,Series,Prev Close,Open,High,Low,Last,Price,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-21,CHOLAFIN,EQ,1176.15,1180.85,1184.3,1166.0,1171.5,1170.5,1173.43,145084,17024567455000.002,9278,80672,0.556
2019-01-22,CHOLAFIN,EQ,1170.5,1171.5,1173.35,1125.15,1139.0,1139.2,1138.08,449916,51204248600000.0,34765,208801,0.46409999999999996
2019-01-23,CHOLAFIN,EQ,1139.2,1142.0,1164.8,1137.9,1139.2,1144.95,1156.83,285217,32994887970000.0,18354,135239,0.4742
2019-01-24,CHOLAFIN,EQ,1144.95,1146.65,1167.0,1139.9,1164.6,1159.45,1158.48,252964,29305347625000.0,17686,134372,0.5312
2019-01-25,CHOLAFIN,EQ,1159.45,1164.0,1169.95,1142.1,1147.0,1147.85,1155.27,202546,23399581740000.0,13640,90857,0.4486
2019-01-28,CHOLAFIN,EQ,1147.85,1152.35,1156.1,1114.4,1134.0,1128.35,1130.63,131624,14881840805000.002,9880,37700,0.2864
2019-01-29,CHOLAFIN,EQ,1128.35,1128.0,1134.6,1094.4,1110.0,1109.1,1106.62,282121,31220179150000.0,16665,58144,0.2061
2019-01-30,CHOLAFIN,EQ,1109.1,1124.0,1144.4,1091.0,1130.0,1131.35,1118.24,307024,34332634720000.0,13538,109580,0.3569
2019-01-31,CHOLAFIN,EQ,1131.35,1154.8,1181.15,1129.95,1170.05,1172.3,1164.1,747226,86984871265000.0,44039,262517,0.35130000000000006
2019-02-01,CHOLAFIN,EQ,1172.3,1175.0,1248.0,1175.0,1215.5,1216.35,1222.76,663420,81120255495000.0,38654,205188,0.3093
2019-02-04,CHOLAFIN,EQ,1216.35,1216.35,1242.9,1190.0,1223.0,1221.8,1223.64,274098,33539645014999.996,23890,77466,0.2826
2019-02-05,CHOLAFIN,EQ,1221.8,1229.4,1244.4,1213.6,1237.0,1237.35,1234.47,346095,42724514995000.0,17156,136861,0.3954
2019-02-06,CHOLAFIN,EQ,1237.35,1237.0,1261.0,1222.2,1260.0,1247.6,1238.61,212968,26378373340000.0,15419,61071,0.2868
2019-02-07,CHOLAFIN,EQ,1247.6,1248.0,1271.95,1242.5,1250.05,1251.55,1253.79,339258,42535757200000.0,20888,138653,0.4087
2019-02-08,CHOLAFIN,EQ,1251.55,1240.2,1264.0,1218.0,1223.0,1228.2,1235.34,318260,39315781885000.0,25632,135540,0.42590000000000006
2019-02-11,CHOLAFIN,EQ,1228.2,1229.0,1231.75,1196.95,1205.7,1208.0,1215.39,198500,24125535795000.0,13950,83885,0.4226
2019-02-12,CHOLAFIN,EQ,1208.0,1206.0,1226.95,1183.0,1195.95,1195.2,1202.94,354482,42642189870000.0,22268,159106,0.44880000000000003
2019-02-13,CHOLAFIN,EQ,1195.2,1207.0,1210.5,1192.0,1203.4,1202.7,1202.55,264363,31790918875000.0,15590,180959,0.6845
2019-02-14,CHOLAFIN,EQ,1202.7,1200.1,1210.0,1188.85,1200.0,1199.1,1197.51,150352,18004747065000.0,15143,77455,0.5152
2019-02-15,CHOLAFIN,EQ,1199.1,1194.05,1207.9,1168.3,1192.9,1187.45,1188.74,253951,30188051880000.0,20401,116811,0.46
2019-02-18,CHOLAFIN,EQ,1187.45,1190.0,1194.6,1133.2,1152.85,1153.45,1151.34,321432,37007778300000.0,30398,70530,0.2194
2019-02-19,CHOLAFIN,EQ,1153.45,1146.5,1174.8,1146.5,1161.85,1160.05,1168.15,234328,27373033580000.0,11119,129218,0.5514
2019-02-20,CHOLAFIN,EQ,1160.05,1160.0,1194.5,1160.0,1189.8,1183.25,1182.43,284108,33593782300000.0,17248,141755,0.4989
2019-02-21,CHOLAFIN,EQ,1183.25,1186.7,1200.0,1166.3,1174.0,1169.95,1172.3,311541,36522095830000.0,18237,165286,0.5305
2019-02-22,CHOLAFIN,EQ,1169.95,1174.8,1205.0,1170.65,1188.05,1188.3,1187.02,357526,42438959290000.0,25842,162686,0.455
2019-02-25,CHOLAFIN,EQ,1188.3,1195.0,1209.4,1185.35,1195.45,1196.6,1198.97,262878,31518255839999.996,21727,135319,0.5147999999999999
2019-02-26,CHOLAFIN,EQ,1196.6,1172.9,1212.0,1162.85,1200.5,1200.25,1191.92,225496,26877322460000.004,23249,89855,0.3985
2019-02-27,CHOLAFIN,EQ,1200.25,1206.9,1238.35,1205.0,1214.9,1216.95,1223.1,420700,51456000030000.0,28211,170369,0.405
2019-02-28,CHOLAFIN,EQ,1216.95,1224.1,1236.5,1204.4,1228.5,1231.1,1223.28,187999,22997562120000.0,7712,62704,0.3335
2019-03-01,CHOLAFIN,EQ,1231.1,1231.1,1275.0,1225.55,1270.0,1269.15,1262.85,512706,64746939500000.0,29839,252895,0.4933
2019-03-05,CHOLAFIN,EQ,1269.15,1272.0,1296.85,1269.0,1285.55,1286.15,1284.32,427964,54964407135000.0,24465,168127,0.3929
2019-03-06,CHOLAFIN,EQ,1286.15,1295.0,1329.85,1295.0,1310.0,1307.7,1312.71,289521,38005679260000.0,15338,83639,0.2889
2019-03-07,CHOLAFIN,EQ,1307.7,1310.0,1322.0,1291.4,1296.05,1297.2,1306.52,168114,21964385450000.0,10925,30709,0.1827
2019-03-08,CHOLAFIN,EQ,1297.2,1303.45,1312.85,1287.05,1288.1,1289.2,1298.88,161160,20932751255000.0,14421,53542,0.3322
2019-03-11,CHOLAFIN,EQ,1289.2,1292.15,1370.0,1292.15,1369.95,1359.2,1336.58,373560,49929225420000.0,21337,105893,0.28350000000000003
2019-03-12,CHOLAFIN,EQ,1359.2,1370.05,1392.6,1343.0,1359.0,1369.8,1367.57,606785,82981878895000.0,29241,155274,0.2559
2019-03-13,CHOLAFIN,EQ,1369.8,1369.8,1375.0,1340.0,1351.6,1354.35,1357.14,336661,45689635360000.0,32061,124435,0.36960000000000004
2019-03-14,CHOLAFIN,EQ,1354.35,1361.0,1394.0,1352.95,1362.0,1361.75,1372.3,513672,70491290640000.0,36656,139271,0.2711
2019-03-15,CHOLAFIN,EQ,1361.75,1369.0,1403.0,1363.3,1400.0,1390.1,1389.64,529910,73638422280000.0,25468,152990,0.2887
2019-03-18,CHOLAFIN,EQ,1390.1,1398.75,1409.55,1383.3,1393.0,1390.05,1392.37,228253,31781221635000.004,12737,91049,0.39890000000000003
2019-03-19,CHOLAFIN,EQ,1390.05,1398.0,1402.0,1371.1,1375.25,1374.4,1384.39,128207,17748785745000.0,11757,50433,0.3934
2019-03-20,CHOLAFIN,EQ,1374.4,1384.6,1384.6,1359.55,1374.75,1372.8,1367.39,182095,24899529955000.0,19070,91107,0.5003
2019-03-22,CHOLAFIN,EQ,1372.8,1372.75,1372.75,1343.0,1352.9,1347.75,1357.77,204822,27810192785000.004,17848,67387,0.329
2019-03-25,CHOLAFIN,EQ,1347.75,1339.0,1344.9,1315.55,1325.0,1329.4,1330.83,253236,33701415255000.0,11622,157015,0.62
2019-03-26,CHOLAFIN,EQ,1329.4,1327.55,1395.65,1327.55,1389.0,1382.2,1366.96,439948,60139159975000.0,31259,162635,0.3697
2019-03-27,CHOLAFIN,EQ,1382.2,1390.8,1462.4,1383.55,1430.25,1428.35,1427.9,922437,131714768920000.0,50485,245244,0.2659
2019-03-28,CHOLAFIN,EQ,1428.35,1433.85,1454.8,1418.0,1450.0,1450.15,1434.29,453337,65021618425000.0,32625,160268,0.35350000000000004
2019-03-29,CHOLAFIN,EQ,1450.15,1442.05,1475.0,1442.05,1450.05,1452.4,1457.57,338786,49380417680000.0,18269,127292,0.37570000000000003
2019-04-01,CHOLAFIN,EQ,1452.4,1456.0,1528.35,1444.05,1507.6,1509.95,1496.95,646104,96718601495000.0,32268,294811,0.45630000000000004
2019-04-02,CHOLAFIN,EQ,1509.95,1507.55,1507.55,1476.0,1490.0,1487.65,1491.99,360602,53801613660000.0,30628,112211,0.31120000000000003
2019-04-03,CHOLAFIN,EQ,1487.65,1490.0,1506.25,1451.55,1465.05,1463.4,1480.37,259875,38471027530000.0,14801,113637,0.43729999999999997
2019-04-04,CHOLAFIN,EQ,1463.4,1463.0,1487.1,1436.75,1455.0,1453.25,1464.41,377779,55322168150000.0,33246,151646,0.40140000000000003
2019-04-05,CHOLAFIN,EQ,1453.25,1456.0,1495.45,1456.0,1490.0,1484.35,1483.72,248633,36890284000000.0,10163,74357,0.29910000000000003
2019-04-08,CHOLAFIN,EQ,1484.35,1493.6,1499.0,1460.0,1471.25,1471.4,1474.9,184556,27220173060000.004,10647,37898,0.2053
2019-04-09,CHOLAFIN,EQ,1471.4,1472.0,1489.0,1451.0,1485.8,1482.45,1467.19,209555,30745720185000.004,18845,78294,0.3736
2019-04-10,CHOLAFIN,EQ,1482.45,1479.9,1505.0,1467.3,1469.0,1472.5,1489.3,251229,37415585785000.0,14080,46882,0.18660000000000002
2019-04-11,CHOLAFIN,EQ,1472.5,1473.0,1508.6,1462.85,1494.9,1493.9,1489.27,257961,38417440995000.0,15495,57051,0.2212
2019-04-12,CHOLAFIN,EQ,1493.9,1490.1,1498.0,1472.05,1485.0,1481.35,1482.82,279530,41449289110000.0,14644,126870,0.4539
2019-04-15,CHOLAFIN,EQ,1481.35,1481.0,1498.2,1475.2,1477.3,1481.45,1487.15,128441,19101088690000.0,5915,44931,0.3498
2019-04-16,CHOLAFIN,EQ,1481.45,1476.2,1494.0,1476.2,1490.0,1489.2,1488.68,150967,22474111710000.0,12036,79381,0.5258
2019-04-18,CHOLAFIN,EQ,1489.2,1490.2,1493.85,1462.0,1482.25,1480.4,1478.54,151838,22449884935000.0,7285,68560,0.4515
2019-04-22,CHOLAFIN,EQ,1480.4,1481.0,1481.0,1416.2,1416.2,1426.75,1440.23,294614,42431105285000.0,16783,164171,0.5572
2019-04-23,CHOLAFIN,EQ,1426.75,1417.15,1468.15,1405.0,1416.05,1418.3,1432.18,498896,71450835625000.0,18674,183304,0.3674
2019-04-24,CHOLAFIN,EQ,1418.3,1420.0,1437.3,1375.0,1420.65,1424.2,1401.42,515070,72183191080000.0,21914,210686,0.409
2019-04-25,CHOLAFIN,EQ,1424.2,1429.85,1445.5,1415.5,1416.5,1421.95,1430.21,182133,26048911610000.0,8465,35275,0.1937
2019-04-26,CHOLAFIN,EQ,1421.95,1416.05,1432.45,1390.6,1414.9,1407.7,1407.75,168401,23706623030000.0,8370,32666,0.19399999999999998
2019-04-30,CHOLAFIN,EQ,1407.7,1426.45,1431.65,1376.0,1387.0,1388.8,1398.38,581250,81281036945000.0,26876,79823,0.1373
2019-05-02,CHOLAFIN,EQ,1388.8,1387.0,1389.85,1332.5,1337.95,1338.7,1344.57,372640,50103875655000.0,25591,143834,0.386
2019-05-03,CHOLAFIN,EQ,1338.7,1344.4,1352.75,1310.0,1319.0,1317.25,1325.62,448826,59497195300000.0,24391,175000,0.3899
2019-05-06,CHOLAFIN,EQ,1317.25,1303.45,1314.0,1273.3,1287.7,1293.65,1294.31,454076,58771386585000.0,26674,178569,0.3933
2019-05-07,CHOLAFIN,EQ,1293.65,1298.95,1332.0,1296.0,1309.0,1304.55,1315.68,337552,44411198610000.0,14763,89317,0.2646
2019-05-08,CHOLAFIN,EQ,1304.55,1288.0,1305.95,1276.85,1280.0,1282.1,1291.46,170601,22032439415000.0,13343,31485,0.18460000000000001
2019-05-09,CHOLAFIN,EQ,1282.1,1277.0,1325.8,1263.65,1318.15,1320.95,1303.32,352601,45955292005000.0,17719,79327,0.225
2019-05-10,CHOLAFIN,EQ,1320.95,1318.85,1329.6,1287.65,1288.0,1293.95,1304.32,283138,36930276075000.0,18478,44307,0.1565
2019-05-13,CHOLAFIN,EQ,1293.95,1295.95,1304.4,1240.5,1261.0,1247.8,1269.5,266539,33837014170000.0,14710,71160,0.267
2019-05-14,CHOLAFIN,EQ,1247.8,1251.85,1302.7,1245.2,1270.55,1276.45,1279.98,415461,53178031880000.0,20006,207018,0.4983
2019-05-15,CHOLAFIN,EQ,1276.45,1275.0,1304.0,1265.85,1289.0,1287.15,1286.65,215218,27691092310000.004,14995,48911,0.2273
2019-05-16,CHOLAFIN,EQ,1287.15,1281.2,1310.8,1266.55,1305.0,1299.95,1288.45,225960,29113819270000.0,14735,51861,0.2295
2019-05-17,CHOLAFIN,EQ,1299.95,1295.25,1357.5,1294.0,1336.35,1350.85,1329.16,456847,60722387825000.0,22191,169742,0.3716
2019-05-20,CHOLAFIN,EQ,1350.85,1425.0,1478.7,1370.15,1424.3,1427.6,1415.82,381739,54047209710000.0,19331,127844,0.33490000000000003
2019-05-21,CHOLAFIN,EQ,1427.6,1434.8,1452.2,1381.45,1419.0,1419.5,1418.09,353293,50100162240000.0,19461,134573,0.3809
2019-05-22,CHOLAFIN,EQ,1419.5,1412.4,1427.15,1353.25,1420.0,1418.0,1396.1,550257,76821610780000.0,24525,169152,0.3074
2019-05-23,CHOLAFIN,EQ,1418.0,1440.0,1475.0,1412.25,1426.45,1418.75,1444.23,411795,59472612904999.99,23693,142336,0.3456
2019-05-24,CHOLAFIN,EQ,1418.75,1425.0,1525.0,1413.25,1510.0,1484.8,1461.16,516426,75458184500000.0,27251,177030,0.3428
2019-05-27,CHOLAFIN,EQ,1484.8,1495.05,1519.5,1490.05,1512.0,1513.05,1508.63,288436,43514387230000.0,15392,69210,0.2399
2019-05-28,CHOLAFIN,EQ,1513.05,1520.0,1544.5,1484.95,1490.0,1495.95,1511.34,371855,56200062604999.99,25525,79101,0.2127
2019-05-29,CHOLAFIN,EQ,1495.95,1496.5,1496.5,1463.25,1467.35,1469.2,1475.42,256287,37812996695000.0,22826,95363,0.37210000000000004
2019-05-30,CHOLAFIN,EQ,1469.2,1478.0,1525.7,1475.0,1515.0,1507.4,1506.83,392740,59179349065000.0,21982,94365,0.2403
2019-05-31,CHOLAFIN,EQ,1507.4,1513.25,1555.0,1506.1,1535.0,1532.7,1538.27,569481,87601275515000.0,31013,104322,0.1832
2019-06-03,CHOLAFIN,EQ,1532.7,1539.95,1544.45,1520.9,1526.0,1532.4,1534.86,177518,27246555589999.996,10301,41045,0.23120000000000002
2019-06-04,CHOLAFIN,EQ,1532.4,1520.1,1548.6,1518.0,1518.0,1523.2,1531.46,206271,31589496475000.0,11116,86906,0.4213
2019-06-06,CHOLAFIN,EQ,1523.2,1511.0,1520.0,1458.2,1463.0,1467.15,1483.28,345560,51256183215000.0,19214,84852,0.24550000000000002
2019-06-07,CHOLAFIN,EQ,1467.15,1466.9,1496.95,1453.45,1479.0,1477.1,1475.04,341940,50437597070000.0,17580,108464,0.3172
2019-06-10,CHOLAFIN,EQ,1477.1,1484.0,1495.0,1451.0,1466.0,1466.5,1470.89,227972,33532181700000.0,9278,62958,0.2762
2019-06-11,CHOLAFIN,EQ,1466.5,1465.9,1527.0,1458.0,1517.85,1513.5,1502.43,273246,41053272535000.0,12449,52349,0.1916
2019-06-12,CHOLAFIN,EQ,1513.5,1516.95,1516.95,1470.0,1482.5,1482.0,1485.79,279403,41513399960000.0,17168,70967,0.254
2019-06-13,CHOLAFIN,EQ,1482.0,1481.0,1484.65,1438.3,1481.0,1471.2,1464.95,370098,54217426125000.0,18791,79125,0.2138
2019-06-14,CHOLAFIN,EQ,1471.2,296.8,301.25,289.5,290.75,291.35,294.5,1035738,30502768170000.0,24183,158937,0.1535
2019-06-17,CHOLAFIN,EQ,291.35,293.2,295.0,284.35,290.15,290.25,289.51,605090,17518036930000.002,14942,120757,0.19140000000000001
2019-06-18,CHOLAFIN,EQ,290.25,291.6,295.9,286.95,289.0,289.9,291.27,978798,28509346014999.996,18278,404039,0.3996
2019-06-19,CHOLAFIN,EQ,289.9,290.7,293.25,278.0,282.95,283.6,283.67,521835,14802972590000.0,14791,179328,0.3436
2019-06-20,CHOLAFIN,EQ,283.6,282.9,286.8,272.3,283.55,283.1,281.42,771593,21714419645000.0,26279,309109,0.4006
2019-06-21,CHOLAFIN,EQ,283.1,283.0,284.0,274.8,274.8,275.6,278.38,642097,17874521545000.0,15467,281729,0.4388
2019-06-24,CHOLAFIN,EQ,275.6,275.1,279.5,271.55,274.0,274.7,275.7,442832,12209013825000.0,12938,155418,0.35100000000000003
2019-06-25,CHOLAFIN,EQ,274.7,273.0,280.65,272.05,280.35,277.95,276.48,502790,13901325085000.0,20339,234445,0.46630000000000005
2019-06-26,CHOLAFIN,EQ,277.95,277.4,284.65,275.75,281.05,282.65,280.1,655051,18348148015000.0,21586,301888,0.46090000000000003
2019-06-27,CHOLAFIN,EQ,282.65,284.4,294.0,279.1,285.5,285.65,287.08,1503740,43168675375000.0,33277,524169,0.3486
2019-06-28,CHOLAFIN,EQ,285.65,285.0,290.0,279.8,285.0,285.65,285.14,765883,21838036280000.0,19422,388262,0.5069
2019-07-01,CHOLAFIN,EQ,285.65,286.8,288.8,281.05,283.65,283.05,284.02,739346,20999207795000.0,11941,408727,0.5528000000000001
2019-07-02,CHOLAFIN,EQ,283.05,282.55,288.7,282.55,285.8,285.7,285.52,939731,26831067350000.0,11661,505565,0.538
2019-07-03,CHOLAFIN,EQ,285.7,285.45,294.9,285.0,291.65,291.5,288.8,476383,13758147094999.998,15976,191271,0.40149999999999997
2019-07-04,CHOLAFIN,EQ,291.5,292.0,294.45,288.35,290.85,291.7,291.82,834850,24362666820000.0,15583,401665,0.4811
2019-07-05,CHOLAFIN,EQ,291.7,292.0,293.0,284.25,287.8,288.6,289.03,637545,18426645395000.0,12032,153721,0.2411
2019-07-08,CHOLAFIN,EQ,288.6,288.1,288.1,274.7,277.35,276.35,280.49,676296,18969679690000.0,16832,257683,0.381
2019-07-09,CHOLAFIN,EQ,276.35,272.5,284.5,272.5,283.8,283.1,279.65,897385,25095798010000.0,19371,327477,0.3649
2019-07-10,CHOLAFIN,EQ,283.1,283.25,286.8,277.35,277.5,279.85,281.43,292655,8236321084999.999,7900,76441,0.2612
2019-07-11,CHOLAFIN,EQ,279.85,279.3,283.75,277.05,280.0,280.9,279.98,423741,11864026355000.0,12708,142739,0.3369
2019-07-12,CHOLAFIN,EQ,280.9,280.0,283.6,278.9,280.0,281.75,281.52,797341,22446672225000.0,10187,446075,0.5595
2019-07-15,CHOLAFIN,EQ,281.75,281.35,283.85,274.25,274.5,275.75,277.15,676286,18743355420000.0,12392,469282,0.6939000000000001
2019-07-16,CHOLAFIN,EQ,275.75,276.0,278.6,273.8,277.1,277.05,276.87,844086,23370348940000.0,13147,559039,0.6623
2019-07-17,CHOLAFIN,EQ,277.05,276.9,286.0,273.75,275.5,276.25,278.54,1051931,29300010320000.0,21979,406270,0.3862
2019-07-18,CHOLAFIN,EQ,276.25,276.6,277.35,264.95,271.2,270.8,270.33,953968,25788213225000.0,32174,430390,0.4512
2019-07-19,CHOLAFIN,EQ,270.8,270.0,274.75,259.3,265.5,265.0,264.61,1219212,32261227255000.0,55973,597384,0.49
2019-07-22,CHOLAFIN,EQ,265.0,262.0,263.8,253.5,254.45,254.95,257.15,1264972,32528603710000.004,28352,605312,0.47850000000000004
2019-07-23,CHOLAFIN,EQ,254.95,254.9,255.55,244.25,250.5,249.55,249.58,1663576,41519590245000.0,29993,652643,0.3923
2019-07-24,CHOLAFIN,EQ,249.55,249.55,251.1,226.5,238.8,238.55,235.43,2955613,69583318000000.0,45159,1281541,0.4336
2019-07-25,CHOLAFIN,EQ,238.55,240.15,253.6,239.85,247.5,249.05,248.0,1550083,38442318900000.0,27608,491904,0.3173
2019-07-26,CHOLAFIN,EQ,249.05,249.05,250.45,242.05,246.5,245.45,246.86,1256711,31022851080000.0,34173,440378,0.3504
2019-07-29,CHOLAFIN,EQ,245.45,245.55,252.5,243.3,248.2,248.2,247.89,1626662,40323477960000.0,25573,756333,0.465
2019-07-30,CHOLAFIN,EQ,248.2,249.0,250.9,238.1,242.25,243.4,243.68,4000824,97493794565000.0,51153,1770843,0.4426
2019-07-31,CHOLAFIN,EQ,243.4,242.85,260.8,236.25,258.6,259.65,252.69,2996284,75711975990000.0,48240,1280821,0.4275
2019-08-01,CHOLAFIN,EQ,259.65,258.3,266.5,256.0,260.35,259.6,263.46,2473592,65168856210000.0,56606,861570,0.3483
2019-08-02,CHOLAFIN,EQ,259.6,259.5,270.0,254.25,265.4,266.6,263.77,1248528,32932268164999.996,24544,238360,0.19090000000000001
2019-08-05,CHOLAFIN,EQ,266.6,263.75,266.55,258.0,261.0,261.05,261.49,987327,25817623765000.0,24322,343743,0.3482
2019-08-06,CHOLAFIN,EQ,261.05,260.0,274.3,258.4,268.5,268.25,265.89,2213851,58864074245000.01,29873,1241698,0.5609000000000001
2019-08-07,CHOLAFIN,EQ,268.25,266.15,275.35,266.15,272.0,273.2,272.28,2424461,66014078115000.0,24112,1615458,0.6663
2019-08-08,CHOLAFIN,EQ,273.2,274.7,274.9,265.55,269.8,271.3,269.19,751217,20221818605000.0,21796,224962,0.2995
2019-08-09,CHOLAFIN,EQ,271.3,272.5,278.6,270.15,272.9,272.3,275.77,1760094,48538488270000.0,28715,893558,0.5077
2019-08-13,CHOLAFIN,EQ,272.3,274.6,274.6,260.2,261.4,261.75,267.42,738242,19741703970000.0,16724,258333,0.34990000000000004
2019-08-14,CHOLAFIN,EQ,261.75,263.25,268.5,260.1,264.75,265.45,264.35,1603251,42382471330000.0,16903,815695,0.5088
2019-08-16,CHOLAFIN,EQ,265.45,266.4,267.5,261.5,266.0,265.35,264.73,704170,18641148200000.0,8031,322210,0.4576
2019-08-19,CHOLAFIN,EQ,265.35,266.15,268.95,262.5,264.4,264.15,266.07,717986,19103213870000.0,12912,343626,0.4786
2019-08-20,CHOLAFIN,EQ,264.15,265.7,265.7,255.0,259.0,259.1,258.76,1261045,32630408710000.004,27136,562651,0.4462
2019-08-21,CHOLAFIN,EQ,259.1,257.45,258.6,254.6,256.6,255.65,256.48,695811,17846015490000.0,16759,264412,0.38
2019-08-22,CHOLAFIN,EQ,255.65,255.65,258.95,247.05,250.0,249.15,255.0,1254602,31992195745000.0,31893,708890,0.5650000000000001
2019-08-23,CHOLAFIN,EQ,249.15,247.2,265.75,242.55,260.0,260.65,256.77,2205008,56618115715000.0,46925,1068895,0.48479999999999995
2019-08-26,CHOLAFIN,EQ,260.65,265.55,278.7,262.0,272.95,273.0,271.69,2550579,69296280420000.01,62655,835874,0.32770000000000005
2019-08-27,CHOLAFIN,EQ,273.0,272.9,274.7,268.1,270.2,270.2,271.39,1618641,43928911435000.0,54970,836259,0.5166
2019-08-28,CHOLAFIN,EQ,270.2,272.2,274.6,264.05,266.3,266.45,269.31,1135961,30592200085000.004,12719,645333,0.5681
2019-08-29,CHOLAFIN,EQ,266.45,267.6,273.0,261.6,267.8,267.45,265.92,775504,20621958300000.0,11561,311665,0.4019
2019-08-30,CHOLAFIN,EQ,267.45,269.1,271.65,263.05,270.0,268.7,267.25,747889,19987302125000.0,16647,339298,0.4537
2019-09-03,CHOLAFIN,EQ,268.7,268.5,271.65,264.25,267.0,267.55,267.36,780470,20866648855000.0,22693,393785,0.5045000000000001
2019-09-04,CHOLAFIN,EQ,267.55,267.95,270.75,263.25,268.3,269.75,267.54,673278,18013034260000.0,13552,223298,0.33170000000000005
2019-09-05,CHOLAFIN,EQ,269.75,268.5,271.95,265.35,269.0,268.4,268.2,831264,22294893485000.0,9110,382384,0.46
2019-09-06,CHOLAFIN,EQ,268.4,269.0,272.1,267.85,269.1,269.2,269.9,2750665,74239906195000.0,10188,2313848,0.8412000000000001
2019-09-09,CHOLAFIN,EQ,269.2,272.7,275.85,255.0,273.1,272.8,272.32,807999,22003438680000.0,20816,246996,0.3057
2019-09-11,CHOLAFIN,EQ,272.8,270.65,277.75,270.65,275.0,275.95,275.26,791262,21780370995000.0,17962,363292,0.45909999999999995
2019-09-12,CHOLAFIN,EQ,275.95,275.95,281.4,274.35,276.0,276.45,276.8,1017459,28163607035000.004,17811,476036,0.4679
2019-09-13,CHOLAFIN,EQ,276.45,277.8,277.95,272.1,273.8,274.9,273.81,891462,24409541585000.0,12773,487753,0.5471
2019-09-16,CHOLAFIN,EQ,274.9,273.0,275.0,270.25,271.8,271.95,272.7,493303,13452512744999.998,10333,192470,0.39020000000000005
2019-09-17,CHOLAFIN,EQ,271.95,273.0,275.5,263.35,264.5,265.25,269.22,506565,13637568875000.0,11693,180808,0.3569
2019-09-18,CHOLAFIN,EQ,265.25,266.6,269.1,263.8,266.55,267.45,266.98,1180090,31506400635000.004,11237,821841,0.6964
2019-09-19,CHOLAFIN,EQ,267.45,268.0,270.15,259.25,264.0,263.4,262.64,821222,21568420000000.0,14882,300246,0.36560000000000004
2019-09-20,CHOLAFIN,EQ,263.4,264.1,306.6,259.05,283.6,290.35,287.86,5237898,150778078920000.0,61032,3516097,0.6713
2019-09-23,CHOLAFIN,EQ,290.35,295.0,309.75,289.85,302.65,302.35,302.03,2536543,76610000140000.0,53734,1227002,0.48369999999999996
2019-09-24,CHOLAFIN,EQ,302.35,305.0,313.65,295.6,303.4,303.15,304.59,1983072,60402702710000.0,33917,919617,0.4637
2019-09-25,CHOLAFIN,EQ,303.15,304.45,305.5,294.05,295.95,296.05,298.5,1889525,56401698804999.99,35080,1133527,0.5999
2019-09-26,CHOLAFIN,EQ,296.05,297.0,312.0,297.0,311.05,310.1,306.64,3032681,92995255790000.0,50763,1854075,0.6114
2019-09-27,CHOLAFIN,EQ,310.1,312.05,322.45,308.1,309.5,310.6,315.78,3324105,104967150450000.0,55294,1072764,0.32270000000000004
2019-09-30,CHOLAFIN,EQ,310.6,311.9,313.2,306.0,308.35,307.8,309.46,959124,29681496664999.996,13841,165006,0.172
2019-10-01,CHOLAFIN,EQ,307.8,309.7,311.85,287.1,293.55,293.55,298.49,1608613,48015008460000.0,32439,552049,0.3432
2019-10-03,CHOLAFIN,EQ,293.55,293.55,300.85,285.0,290.0,290.1,290.24,1823132,52914696080000.0,22110,818194,0.44880000000000003
2019-10-04,CHOLAFIN,EQ,290.1,290.75,293.65,287.25,287.9,289.65,290.18,1022709,29676662530000.0,16343,455234,0.4451
2019-10-07,CHOLAFIN,EQ,289.65,287.2,293.4,278.95,289.75,290.5,287.08,1353432,38854752180000.0,18732,502294,0.3711
2019-10-09,CHOLAFIN,EQ,290.5,291.0,298.0,285.05,295.0,296.2,291.21,1668659,48592362375000.0,26401,429272,0.25730000000000003
2019-10-10,CHOLAFIN,EQ,296.2,292.2,295.2,282.65,283.85,283.3,286.48,823820,23600611180000.0,16001,280959,0.341
2019-10-11,CHOLAFIN,EQ,283.3,285.05,288.9,280.35,283.65,283.95,284.06,851664,24192613880000.0,21788,264672,0.31079999999999997
2019-10-14,CHOLAFIN,EQ,283.95,284.0,290.0,283.25,285.0,285.1,286.04,651063,18622960055000.0,12718,210669,0.3236
2019-10-15,CHOLAFIN,EQ,285.1,286.9,286.9,276.3,280.9,279.85,280.7,1723921,48390021475000.0,28690,710664,0.4122
2019-10-16,CHOLAFIN,EQ,279.85,281.2,283.0,269.5,271.0,270.6,274.63,1695268,46557325095000.0,24100,792808,0.46770000000000006
2019-10-17,CHOLAFIN,EQ,270.6,271.0,290.0,269.65,287.0,287.5,281.1,1757918,49415045370000.0,20286,354907,0.20190000000000002
2019-10-18,CHOLAFIN,EQ,287.5,287.05,304.35,284.5,300.1,302.5,295.65,2162692,63939400620000.01,28838,898431,0.4154
2019-10-22,CHOLAFIN,EQ,302.5,298.05,310.0,291.5,293.35,294.55,299.88,1322935,39671690725000.0,27201,401713,0.3037
2019-10-23,CHOLAFIN,EQ,294.55,296.1,298.2,285.1,287.0,288.7,289.68,935725,27105746239999.996,21483,243857,0.2606
2019-10-24,CHOLAFIN,EQ,288.7,288.7,297.9,285.85,291.0,293.0,294.01,1606979,47247282595000.0,20013,609620,0.37939999999999996
